car,49,207,305,338,0.9980055093765259
car,837,175,1195,369,0.9708386659622192
car,451,188,498,221,0.968787431716919
car,504,180,531,205,0.8659599423408508
car,190,197,257,212,0.8484653830528259
car,638,174,686,207,0.827305793762207
car,114,202,169,233,0.7817322611808777
car,485,186,513,213,0.7721632719039917
car,603,177,643,195,0.7220380902290344
car,572,178,589,190,0.6991204023361206
car,255,196,302,221,0.6443207859992981
car,542,180,560,196,0.6286019086837769
car,166,201,202,214,0.491256982088089
car,526,180,544,201,0.4348171651363373
car,679,168,704,182,0.41071775555610657
